# name-stuff given names
# format: name|gender|frequency|tags
#
Nettie|F|3|3
Netty|F|3|3
Nicolien|F|3|3
Nina|F|3|3
Noud|M|3|3
Odette|F|3|3
Philip|M|3|3
Pia|F|3|3
Rachel|F|3|3
Ralf|M|3|3
Ramon|M|3|3
Ramona|F|3|3
Rebecca|F|3|3
Reina|F|3|3
Reinder|M|3|3
Reinier|M|3|3
Remko|M|3|3
Renee|F|3|3
Renee|F|3|3
Rennie|F|3|3
Rens|M?|3|3
Rienk|M|3|3
Rika|F|3|3
Rini|U|3|3
Rinie|M?|3|3
Rinske|F|3|3
Rinze|M|3|3
Robbert|M|3|3
Roelien|F|3|3
Rosa|F|3|3
Rudie|M?|3|3
Rudolf|M|3|3
Rutger|M|3|3
Ruth|F|3|3
Ruurd|M|3|3
Sabina|F|3|3
Sabrina|F|3|3
Sacha|F?|3|3
Sam|M|3|3
Sanne|F?|3|3
Sebastiaan|M|3|3
Serge|M|3|3
Shirley|F|3|3
Siebe|M|3|3
Siem|M|3|3
Sietse|M|3|3
Sietze|M|3|3
Sigrid|F|3|3
Sipke|M?|3|3
Sita|F|3|3
Sjan|F|3|3
Sjors|M|3|3
Sjouke|M?|3|3
Sophie|F|3|3
Stan|M|3|3
Stella|F|3|3
Stephanie|F|3|3
Stijn|M|3|3
Sven|M|3|3
Tea|F|3|3
Thom|M|3|3
Tilly|F|3|3
Tini|F|3|3
Tinie|F|3|3
Tinus|M|3|3
Titia|F|3|3
Tony|M?|3|3
Trea|F|3|3
Trienke|F|3|3
Trijnie|F|3|3
Trijntje|F|3|3
Trudie|F|3|3
Vanessa|F|3|3
Victor|M|3|3
Vivian|F|3|3
Wieger|M|3|3
Wieke|F?|3|3
Wiel|M|3|3
Wies|M?|3|3
Wietse|M?|3|3
Wietze|M|3|3
Wijnand|M|3|3
Wilko|M|3|3
Willemijn|F|3|3
Wolter|M|3|3
Aagje|F|2|2
Aalt|M|2|2
Abe|M|2|2
Addy|U|2|2
Adrienne|F|2|2
Afra|F|2|2
Agaath|F|2|2
Agatha|F|2|2
Age|M|2|2
Akkie|F|2|2
Albertine|F|2|2
Aleid|F?|2|2
Aleida|F|2|2
Ali|F|2|2
Alies|F|2|2
Alina|F|2|2
Alle|M|2|2
Aloys|M|2|2
Amber|F|2|2
An|F|2|2
Andreas|M|2|2
Andy|M|2|2
Angelie|F|2|2
Angelina|F|2|2
Anje|F|2|2
Anka|F|2|2
Anky|F?|2|2
Annika|F|2|2
Annita|F|2|2
Anno|M|2|2
Antonie|U|2|2
Ap|M|2|2
Arco|M|2|2
Arian|M|2|2
Arianne|F|2|2
Arja|F|2|2
Arjo|M?|2|2
Armand|M|2|2
Arnout|M|2|2
Ate|M|2|2
Atie|F|2|2
Attie|F|2|2
Axel|M|2|2
Babette|F|2|2
Babs|F|2|2
Barend|M|2|2
Be|M?|2|2
Beppie|F|2|2
Ber|M|2|2
Berber|F|2|2
Berna|F|2|2
Bernd|M|2|2
Bertil|M|2|2
Berto|M|2|2
Bettina|F|2|2
Bonne|M?|2|2
Bonnie|F|2|2
Bouke|M?|2|2
Boy|M|2|2
Bregje|F|2|2
Brigitta|F|2|2
Broer|M|2|2
Bruno|M|2|2
Camiel|M|2|2
Carien|F|2|2
Carine|F|2|2
Carlien|F|2|2
Cas|M|2|2
Caspar|M|2|2
Ceciel|F|2|2
Chantalle|F|2|2
Chiel|M|2|2
Christ|M|2|2
Cilia|F|2|2
Cisca|F|2|2
Coba|F|2|2
Cock|M?|2|2
Colette|F|2|2
Colinda|F|2|2
Cristel|F|2|2
Dana|F|2|2
Daniel|M|2|2
Daniella|F|2|2
Debora|F|2|2
Deborah|F|2|2
Denis|M|2|2
Dian|F|2|2
Dicky|F?|2|2
Diederik|M|2|2
Dieneke|F|2|2
Dimphy|F|2|2
Dina|F|2|2
Dinant|M|2|2
Dionne|F|2|2
Doede|M|2|2
Doeke|M|2|2
Doetie|F|2|2
Don|M|2|2
Doortje|F|2|2
Dora|F|2|2
Dorie|F|2|2
Doris|F|2|2
