# name-stuff given names
# format: name|gender|frequency|tags
#
Sneh|F|4|4
Sneh-Lata|F|3|3
Sneha|F|2|2
Snehlata|F|3|3
Sobha|F|2|2
Sohan|M|2|2
Som|M|1|1
Soma|F|2|2
Somasundaram|M|5|5
Somnath|M|2|2
Sona|F|2|2
Sonal|F|4|4
Sonali|F|4|4
Sonia|F|4|4
Soniya|F|3|3
Sooriyakala|F|2|2
Soosaipillai|M|2|2
Soumen|M|3|3
Soumitra|F|3|3
Souren|M|1|1
Sri|U|4|4
Sriharan|M|3|3
Srikanthan|M|3|3
Srini|M|2|2
Srinivas|M|2|2
Srinivasa|M|2|2
Sriskantharajah|M|3|3
Sritharan|M|4|4
Subaskaran|M|3|3
Subeetha|F|1|1
Subha|M|2|2
Subhas|M|2|2
Subhash|M|3|3
Subhendu|M|2|2
Subhra|F|2|2
Subir|M|2|2
Subramaniam|M|7|7
Subramanian|M|3|3
Subramaniyam|M|4|4
Subrata|M|2|2
Sucha|M|3|3
Sucheta|F|2|2
Suchitra|F|3|3
Sudarshan|M|2|2
Sudesh|F?|5|5
Sudeshna|F|3|3
Sudha|F|5|5
Sudhir|M|5|5
Sudipta|F|3|3
Sugata|F|3|3
Suhasini|F|2|2
Sujata|F|5|5
Sujit|M|2|2
Sukhbir|M|4|4
Sukhder|M|3|3
Sukhdev|M|5|5
Sukhjinder|M?|4|4
Sukhpal|M|3|3
Sukhvinder|M?|4|4
Sukhwant|M|3|3
Sukhwinder|M?|5|5
Sukla|M|3|3
Sulekha|F|2|2
Sultan|M|1|1
Suma|F|1|1
Suman|F?|6|6
Sumanda|F|1|1
Sumangala|F|1|1
Sumathy|F|2|2
Sumati|F?|2|2
Sumeeta|F|3|3
Sumit|M|2|2
Sumita|F|3|3
Sumitra|F|3|3
Sunanda|F|3|3
Sundaralingam|M|2|2
Sundaram|M|4|4
Sundarampillai|M|2|2
Sundralingam|M|2|2
Sunetra|F|2|2
Sunil|M?|5|5
Sunit|M|1|1
Sunita|F|7|7
Sunitha|F|1|1
Suniti|F|2|2
Sunny|M|1|1
Suppiah|M|4|4
Suraj|M|2|2
Suranjan|M|2|2
Surat|M|2|2
Surekha|F|2|2
Suren|M|1|1
Surender|M?|3|3
Suresh|M?|6|6
Sureshkumar|M|5|5
Sureskumar|M|2|2
Surinder|M?|7|7
Surjeet|M?|2|2
Surjit|M?|5|5
Suruchi|F|3|3
Surya|M|3|3
Suryo|M|2|2
Suseela|F|1|1
Suseenthira|F|1|1
Sushil|M?|4|4
Sushila|F|5|5
Sushma|F|6|6
Susmita|F|3|3
Sutapa|F|2|2
Suthakaran|M|4|4
Sutharshan|M|2|2
Sutharshini|M|2|2
Swapan|M|4|4
Swapna|F|3|3
Swarn|M?|3|3
Swaroop|F|2|2
Swati|F|4|4
Sweety|F|2|2
Sweta|F|3|3
Tajinder|M?|4|4
Taneja|U|2|2
Tanuja|F|2|2
Tapan|M|3|3
Tapas|M|4|4
Tapash|M|2|2
Tapasi|F|2|2
Tapati|F|2|2
Tara|F|3|3
Taran|M|1|1
Tarlochan|M|2|2
Tarsem|F|4|4
Taru|F|1|1
Tarun|M|2|2
Teja|M|3|3
Tejvir|M|2|2
Thambiah|M|5|5
Thambimuthu|M|2|2
Thambipillai|M|3|3
Thambirajah|M|4|4
Thambo|M|2|mythological
Thambu|M|4|4
Thamotharampillai|M|3|3
Thampiah|M|2|2
Thanabalasingam|M|2|2
Thanendran|M|2|2
Thangarajah|M|4|4
Thangavadivel|M|2|2
Thangavelu|M|2|2
Tharmakulasingam|M|2|2
Tharmalingam|M|4|4
Thavarajah|M|2|2
Thavarasa|M|2|2
Thavaseelan|M|2|2
Thayalan|M|3|3
Thayaparan|M|4|4
Thea|F|1|mythological
Thevarajah|M|4|4
Theventhira|F|1|1
Theventira|F|1|1
Thiagarajah|M|2|2
Thillaiampalam|M|3|3
Thiru|M|2|2
Thirukumar|M|2|2
Thirunavukarasu|M|1|1
Thirunavukkarasu|M|4|4
Thiyagarajah|M|4|4
Thiyakarajah|M|2|2
Thuraiappah|M|2|2
Thuraiappiah|M|2|2
Thurairajah|M|3|3
Thuraisamy|M|3|3
Thuraisingam|M|3|3
Tila|F|1|1
Tripta|F|3|3
Tripti|F|2|2
Tulsa|F|2|2
Udaya|F|2|2
Ujjal|M|3|3
Uma|F|5|5
Uma-Devi|F|2|2
Umashankar|M|2|2
Umesh|M|2|2
Upinder|M?|2|2
Urmi|F|2|2
Urmil|F|2|2
Urmila|F|5|5
Urvashi|F|2|2
Usha|F|7|7
Uthayakumar|M|4|4
Uthayakumaran|M|2|2
Uthayasooriyan|M|2|2
Utpal|M|2|2
Uttam|M|2|2
Vadivelu|M|2|2
Vairamuthu|M|2|2
Vaishali|F|2|2
Vaithialingam|M|2|2
Vaithilingam|M|4|4
Valarmathy|M|2|2
Vallipuram|M|3|3
Vanaja|F|1|1
Vanda|F|1|1
Vandana|F|6|6
Vandna|F|3|3
Vanita|F|3|3
Varathan|M|2|2
Varsha|F|5|5
Vasanthakumar|M|3|3
Vasanthan|M?|3|3
Vasanti|F|2|2
Vasatha|F|1|1
Vaseekaran|M|3|3
Vasudha|F|3|3
Vasundhara|F|3|3
Vathsala|F|2|2
Veena|F|6|6
Veer|M|3|3
Veera|F|1|1
Velautham|M|3|3
Velauthan|M|3|3
Velauthapillai|M|3|3
Velupillai|M|4|4
Veluppillai|M|3|3
Venkat|M|4|4
Venkatesh|M|2|2
Vibha|F|4|4
Vidhu|M|2|2
Vidya|F?|3|3
Vigita|U|1|1
Vigitha|F|3|3
Vigneswaran|M|3|3
Vijay|M?|7|7
Vijaya|F|5|5
Vijayakumar|M|2|2
Vijayalaxmi|F|1|1
Vijayarajah|M|2|2
Vijayaratnam|M|3|3
Vijayathasan|M|2|2
Vikas|M|4|4
Viknarajah|M|2|2
Vikram|M|2|2
Vikramjit|M?|2|2
Villar|F|1|1
Vimalan|M|3|3
Vimla|F|4|4
Vinay|M|4|4
Vineet|M|2|2
Vineeta|F|2|2
Vinita|F|4|4
Vinod|M|5|5
Viny|U|2|2
Vipul|M|1|1
Vipula|F|1|1
Vira|F|1|1
Virag|M|1|1
Visuvalingam|M|3|3
Visvalingam|M|2|2
Vivek|M|3|3
Viveka|F?|2|2
Yamini|F|2|2
Yashoda|F|3|3
Yashpal|M|2|2
Yashwant|M|2|2
Yatinder|M?|2|2
Yogalingam|M|2|2
Yoganathan|M|3|3
Yogarajah|M|4|4
Yogarasa|M|2|2
Yogendra|M|2|2
Yogendran|M|2|2
Yogesh|M|3|3
Yogeshwer|M|2|2
Yogeswaran|M|3|3
Yogita|F|3|3
