# name-stuff given names
# format: name|gender|frequency|tags
#
Mahmut|M|4|4
Maho|M|1|1
Mahulena|F|1|1
Maia|F|5|5
Maida|F|6|6
Maija|F|2|2
Maira|F|1|mythological
Maiya|F|2|2
Maja|F|8|8
Majda|F|7|7
Majida|F|1|1
Majlinda|F|5|5
Major|M|1|1
Majram|F|2|2
Makarie|M|1|1
Makarije|M|1|1
Makfire|F|4|4
Maks|M|4|4
Maksim|M|4|4
Maksimiljan|M|1|1
Maksut|M|2|2
Mala|F|1|1
Malalia|F|1|1
Malalija|F|1|1
Malaliya|F|1|1
Malcho|M|1|1
Malik|M|3|3
Malika|F|2|2
Malin|M|1|1
Malina|F|3|3
Malinka|F|1|1
Maliq|M|4|4
Maliqe|F|2|2
Malvina|F|1|1
Malvína|F|3|3
Manaila|F|1|1
Manca|F|3|3
Mancho|M|1|1
Manda|F|4|4
Mandache|M|1|1
Mandea|F|1|1
Mandica|F|4|4
Mandita|F|2|2
Mane|F|4|4
Manfreda|F|3|3
Maniu|M|1|1
Manja|F|3|3
Manko|M|1|1
Manoil|M|1|1
Manojlo|M|3|3
Manol|M|4|4
Manola|F|1|1
Manolache|M|1|1
Manole|M|2|2
Manolica|F|1|1
Manolis|M|1|1
Manoliu|M|1|1
Manuel|M|2|2
Manuela|F|4|4
Mara|F|8|8
Maranda|F|1|1
Mara|M|6|6
Marcel|M|6|6
Marcela|F|8|8
Marcho|M|3|3
Mare|F|4|mythological
Marek|M|6|6
Margareta|F|7|7
Margaretta|F|1|1
Margarit|M|2|2
Margarita|F|7|7
Margaritka|F|1|1
Margaréta|F|3|3
Margheoala|F|1|1
Marghioala|F|2|2
Marghiolita|F|1|1
Marghita|F|1|1
Margit|F|8|8
Margita|F|8|8
Marguerita|F|1|1
Mari|F|6|6
Maria|F|11|11
Marian|M|8|8
Mariana|F|9|9
Marianka|F|4|4
Mariann|F|5|5
Marianna|F|7|7
Marica|F|8|mythological
Maricel|M|3|3
Maricela|F|2|2
Maricica|F|4|4
Marie|F|10|10
Mariea|F|4|4
Mariean|M|1|1
Marieana|F|1|1
Mariela|F|3|3
Marieta|F|3|3
Marietta|F|3|3
Marigon|M|1|1
Marigona|F|5|5
Marija|F|10|10
Marijan|M|8|8
Marijana|U|7|7
Marijanka|F|3|3
Marijela|F|1|1
Marijka|F|9|9
Marijo|M|4|4
Marika|F|9|9
Marilena|F|5|5
Marin|M|8|8
Marina|F|7|7
Marinca|F|2|2
Marincho|M|1|1
Marinel|M|4|4
Marinela|F|5|5
Marineta|F|1|1
Marinic<â>|M|2|2
Marinka|F|6|6
Marinko|M|6|6
Marino|M|1|1
Mario|M|7|7
Mariora|F|1|1
Mariska|F|1|1
Marita|F|2|2
Marius|M|7|7
Mariya|F|10|10
Mariyan|M|2|2
Mariyana|F|7|7
Mariyanka|F|3|3
Mariyka|F|9|9
Marián|M|8|8
Marjan|M|8|8
Marjana|F|6|6
Marjanca|F|5|5
Marjančo|M|4|4
Marjeta|F|7|7
Marjetka|F|5|5
Marjonka|F|3|3
Mark|M|3|3
Marko|M|9|9
Markéta|F|7|7
Marlena|F|1|1
Marlin|M|1|1
Maro|M|4|4
Marsilia|F|1|1
Marta|F|8|8
Martin|M|9|9
Martina|F|8|8
Martinian|M|1|1
Marulka|F|1|1
Maruschka|F|2|2
Marushka|F|2|2
Marusja|F|1|1
Maruska|F|1|1
Marusya|F|1|1
Marua|F|5|5
Marue|F|1|1
Maryla|F|1|1
Matache|M|1|1
Mate|M|8|8
Matei|M|4|4
Mateiu|M|1|1
Matej|M|8|8
Mateja|F|8|8
Matejka|F|3|3
Mateo|M|1|1
Matevž|M|4|4
Matic|M|4|4
Matija|M?|5|5
Matild|F|1|1
Matilda|F|6|6
Matimila|F|2|2
Matjaž|M|8|8
Matko|M|5|5
Mato|M|7|7
Matroana|F|1|1
Matrona|F|1|mythological
Matú|M|4|4
Maura|F|1|1
Mauriceta|F|1|1
Mauriciu|M|1|1
Maxim|M|4|4
Maya|F|6|6
Mayram|F|2|2
Maa|F|4|4
Meda|F|1|mythological
Medaim|M|1|1
Mediha|F|4|4
Medina|F|4|4
Medine|F|1|1
Medrea|F|1|1
Meglena|F|2|2
Mehdi|M|3|3
Mehdo|M|1|1
Mehludin|M|1|1
Mehmed|M|7|7
Mehmedalija|M|4|4
Mehmet|M|4|4
Meho|M|6|6
Mehrie|F|1|1
Mehrudin|M|1|1
Mejra|M|4|4
Mejreme|F|6|6
Melania|F|5|5
Melanija|F|2|2
Melentina|F|1|1
Melia|F|1|mythological
Meliha|F|6|6
Melihate|F|4|4
Melika|F|4|4
Melike|F|1|1
Melina|F|1|1
Melinda|F|6|6
Melinija|F|1|1
Melisa|F|6|6
Melita|F|4|4
Melitina|F|1|1
Meltiade|M|1|1
Meluta|F|1|1
Melánia|F|4|4
Melánie|F|1|1
Memet|M|1|1
Memnuna|F|2|2
Memnune|F|1|1
Mena|F|2|mythological
Mende|M|1|mythological
Mendim|M|1|1
Mendushe|F|1|1
Menhard|M|1|1
Menka|F|4|4
Mensur|M|5|5
Mensura|F|3|3
Mentor|M|5|mythological
Mentore|F|1|1
Menyhért|M|1|1
Mera|F|1|1
Meral|F|1|1
Meralina|F|1|1
Mercédesz|F|4|4
Mergim|M|2|2
Mergita|F|1|1
Meri|F|6|6
Merid|M|1|1
Merima|F|6|6
Merita|F|7|7
Meriton|M|1|1
Meritë|F|3|3
Merka|F|1|1
Merlene|F|1|1
Merlinda|F|2|2
Mersed|M|1|1
Mersiha|F|6|6
Mersija|F|3|3
Mersudin|M|1|1
Merushe|F|2|2
Mervana|F|1|1
Meschka|F|1|1
Meshka|F|1|1
Mesud|M|3|3
Meta|F|4|mythological
Metie|F|1|1
Metije|F|4|4
Metka|F|7|7
Metod|M|4|4
Metodi|M|5|5
Metodija|M|6|6
Mevlida|F|6|6
Mevlide|F|3|3
Mevlija|F|3|3
Mevlude|F|5|5
Mevludin|M|4|4
Mevsud|M|1|1
Mevzet|M|1|1
Mexhide|F|4|4
Mexhit|M|2|2
Mia|F|3|3
Micaela|F|1|1
Michael|M|4|4
Michaela|F|7|7
Michal|M|8|8
Micko|M|1|1
Micsunel|M|1|1
Micsunica|F|1|1
Micuta|F|1|1
Midhad|M|1|1
Midhat|M|5|5
Miglena|F|7|7
Mih<â>iţ<â>|M|4|4
Miha|M|7|7
Mihael|M|5|5
Mihaela|F|8|8
Mihai|M|9|9
Mihaica|F|1|1
Mihaiela|F|2|2
Mihail|M|8|8
Mihaila|F|2|2
Mihailo|M|5|5
Mihaiu|M|2|2
Mihajlo|M|5|5
Mihane|F|4|4
Miho|M|2|2
Mihovil|M|3|3
Mihret|M|3|3
Mihrije|F|4|4
Mihály|M|6|6
Mijat|M|2|2
Mijo|M|7|7
Mika|M|1|1
Miki|M|4|4
Miklós|M|9|9
Miko|M|3|3
Mikulá|M|7|7
Mila|F|7|7
Milada|F|7|7
Miladi|M|3|3
Miladin|M|6|6
Miladinka|F|1|1
Milaim|M|4|4
Milan|M|9|9
Milana|F|2|2
Milanka|F|5|5
Milanko|M|3|3
Milain|M|1|1
Milcho|M|5|5
Mile|M|6|6
Milen|M|6|6
Milena|F|8|8
Milenija|F|5|5
Milenka|F|3|3
Milenko|M|7|7
Mileta|M|6|6
Mileva|F|6|6
Mili|F|1|1
Milia|F|1|1
Milian|M|2|2
Miliana|F|1|1
Milibor|M|3|3
Milica|F|9|9
Milija|F|5|5
Milijan|M|5|5
Milijana|F|5|5
Milijanka|F|1|1
Milika|F|1|1
Milimir|M|1|1
Milina|F|2|2
Milinka|F|3|3
Milinko|M|3|3
Milisav|M|6|6
Militza|F|1|1
Milivoj|M|5|5
Milivoje|M|6|6
Milić|M|4|4
Miliţa|F|1|1
Miljan|M|6|6
Miljana|F|1|1
Miljenka|F|3|3
Miljenko|M|6|6
Miljeta|F|1|1
Miljka|F|1|1
Miljko|M|4|4
Miljonka|F|2|2
Milka|F|7|7
Milkana|F|1|1
Milko|M|6|6
Milo|M|2|2
Miloje|M|5|5
Milojka|F|4|4
Milojko|M|3|3
Miloljub|M|4|4
Milomir|M|5|5
Milorad|M|8|8
Miloranka|F|3|3
Milosav|M|5|5
Milosava|F|5|5
Miloslav|M|8|8
Miloslava|F|7|7
Milot|M|4|4
Milovan|M|7|7
Milovanka|F|3|3
Milo|M|9|9
Miltiade|M|1|1
Miluc|M|1|1
Miludia|F|1|1
Milun|M|5|5
Milunka|F|5|5
Milutin|M|7|7
Milue|F|6|6
Miluka|F|4|4
Miluţ<â>|M|2|2
Milyonka|F|2|2
Milčo|M|3|3
Mima|F|2|2
Mimes|M|1|1
Mimi|F|2|2
Mimoza|F|6|6
Mina|F|3|3
Minas|M|1|1
Minavere|F|3|3
Mincho|M|4|4
Mindra|F|1|1
Mine|F|2|2
Minea|F|1|1
Minel|M|1|1
Minela|F|4|4
Minerva|F|2|mythological
Mineta|F|1|1
Minica|F|1|1
Minir|M|1|1
Minire|F|2|2
Minja|F|1|1
Minjo|M|1|1
Minka|F|7|7
Minko|M|2|2
Minodor|M|1|1
Minodora|F|3|3
Minola|F|1|1
Minyo|M|1|1
Mioara|F|5|5
Miodrag|M|8|8
Miomir|M|3|3
Miorita|F|1|1
Mira|F|7|7
Mirabela|F|1|1
Miradie|F|4|4
Miradije|F|5|5
Miralem|M|5|5
Miralena|F|1|1
Miran|M|7|7
Miranda|F|2|2
Mircea|M|9|9
Mircela|F|2|2
Mircho|M|3|3
Mirel|M|2|2
Mirela|F|7|7
Mirella|F|1|1
Mirha|M|5|5
Miriam|F|5|5
Mirie|F|3|3
Mirijam|F|1|1
Mirijela|F|1|1
Mirjam|F|3|3
Mirjana|F|9|9
Mirjanka|F|3|3
Mirjeta|F|4|4
Mirka|F|2|2
Mirko|M|8|8
Mirlinda|F|3|3
Mirna|F|4|4
Mirnel|M|3|3
Mirnes|M|4|4
Mirnesa|F|4|4
Mirnije|F|1|1
Miro|M|6|6
Miroljub|M|5|5
Miron|M|3|3
Mirona|F|1|1
Mironica|F|1|1
Mirosava|F|1|1
Mirosavka|F|1|1
Miroslav|M|10|10
Miroslava|F|8|8
Mirsad|M|8|8
Mirsada|F|7|7
Mirsade|F|2|2
Mirsie|F|1|1
Mirso|M|3|3
Mirta|F|2|2
Miruna|F|2|2
Mirushe|F|1|1
Mirveta|F|1|1
Mirvete|F|5|5
Mirza|M|7|7
Mirzet|M|4|4
Mirzeta|F|3|3
Miseta|F|1|1
Misi|M|1|1
Miska|M|1|1
Mislav|M|2|2
Misu|M|2|2
Mita|F|3|3
Mitana|F|1|1
Mitar|M|5|5
Mitat|M|2|2
Mite|M|5|5
Mitic<â>|M|3|3
Mitiţ<â>|M|1|1
Mitja|M|7|7
Mitju|M|1|1
Mitka|F|3|3
Mitko|M|8|8
Mito|M|2|2
Mitra|F|2|mythological
Mitre|M|6|6
Mitrea|F|1|1
Mitrita|F|1|1
Mitru|M|2|2
Mitruta|F|1|1
Mituta|F|1|1
Mityu|M|1|1
Mitzka|F|1|1
Mizka|F|1|1
Mia|U|4|4
Mie|M|2|2
Miić|M|1|1
Miko|M|3|3
Mio|M|3|3
Mićo|M|2|2
Mičo|M|2|2
Mla<ð>an|M|4|4
Mladen|M|8|8
Mladenka|F|5|5
Mladenko|M|2|2
Moise|M|2|2
Mojca|F|9|9
Mojmír|M|4|4
Mojsije|M|1|1
Momchil|M|2|2
Momir|M|5|5
Momka|F|2|2
Momčilo|M|7|7
Mona|F|2|2
Monalisa|F|1|1
Monica|F|7|7
Monika|F|7|7
Monka|F|1|1
Moravka|F|1|1
Moschka|F|1|1
Moscu|M|1|1
Moshka|F|1|1
Muamer|M|5|5
Muamir|M|1|1
Muarem|M|4|4
Muaz|M|1|1
Mubera|F|4|4
Muemil|M|1|1
Mufid|M|1|1
Mugur|M|2|2
Mugurel|M|2|2
Muhamed|M|8|8
Muhamet|M|5|5
Muharem|M|6|6
Muharrem|M|5|5
Muhedin|M|1|1
Muhiba|F|1|1
Muhibija|M|1|1
Muhidin|M|5|5
Muho|M|1|1
Mujesira|F|1|1
Mujo|M|6|6
Mukades|F|5|5
Mukelefa|F|1|1
Munever|M|3|3
Munevera|F|4|4
Munib|M|4|4
Muniba|F|1|1
Munir|M|3|3
Munira|F|6|6
Mura|F|1|1
Muradif|M|1|1
Murat|M|5|5
Musa|M|5|5
Musema|F|1|1
Musli|M|4|4
Mustafa|M|7|7
Muzafer|M|1|1
Muzafere|F|4|4
Muan|M|4|4
Mynevere|F|3|3
Mynire|F|1|1
Myra|F|1|1
Myrvete|F|4|4
Mária|F|11|11
Mário|M|4|4
Márk|M|1|1
Márta|F|8|8
Márton|M|5|5
Mártón|M|4|4
Mátyás|M|4|4
Mërgime|F|1|1
Mónika|F|8|8
Na<ð>a|F|3|3
Nabil|M|1|1
Nad<ê>nka|F|1|1
Nad<ê>žda|F|6|6
Nada|F|8|8
Nadan|M|2|2
Nadejda|F|2|2
Nadezda|F|7|7
Nadezhda|F|7|7
Nadežda|F|7|7
Nadia|F|3|3
Nadica|F|5|5
Nadije|F|1|1
Nadir|M|3|3
Nadira|F|1|1
Nadire|F|5|5
Nadja|F|5|5
Nadka|F|6|6
Nadya|F|4|4
Nadžija|F|3|3
Nafi|M|3|3
Nafie|F|3|3
Nafije|F|5|5
Nahid|F|1|1
Nahit|M|1|1
Nahod|M|3|3
Naida|M?|4|4
Naiden|M|3|3
Nail|M|1|1
Naile|F|4|4
Naim|M|5|5
Naime|F|4|4
Naitcho|M|1|1
Najda|F|1|1
Najdan|M|1|1
Najden|M|3|3
Najdenka|F|1|1
Najdo|M|3|3
Najtcho|M|1|1
Nako|M|2|2
Namik|M|2|2
Namir|M|1|1
Namira|F|1|1
Nana|F|1|mythological
Nane|F|1|1
Nanjo|M|1|1
Nanka|F|3|3
Nanko|M|1|1
Nanyo|M|1|1
Narcis|M|2|2
Narcisa|F|3|3
Narciza|F|1|1
Narcizia|F|1|1
Naser|M|6|6
Nasibe|F|2|2
Nasiha|F|4|4
Nasja|F|1|1
Nasko|M|4|4
Nastafa|F|1|1
Nastase|M|2|2
Nastasia|F|3|3
Nastasie|M|1|1
Nastja|F|2|2
Nata|F|2|2
Natalia|F|6|6
Nataliea|F|1|1
Natalija|F|6|6
Natalita|F|2|2
Nataliya|F|5|5
Natalja|F|1|1
Natascha|F|3|3
Natasha|F|3|3
Nataa|F|8|8
Nataşa|F|2|2
Natija|M|1|1
Natko|M|2|2
Natália|F|4|4
Natálie|F|1|1
Naum|M|5|5
Naxhie|F|5|5
Naxhije|F|3|3
Nayda|F|1|1
Nayden|M|3|3
Naydenka|F|1|1
Naytcho|M|1|1
Nazif|M|4|4
Nazifa|F|4|4
Nazife|F|4|4
Nazim|M|2|2
Nazlie|F|4|4
Nazlije|F|4|4
Nazmi|M|5|5
Nazmie|F|4|4
Nazmije|F|7|7
Naďa|F|3|3
Nderim|M|2|2
Ne<ð>ada|F|1|1
Ne<ð>eljka|F|4|4
Ne<ð>eljko|M|3|3
Ne<ð>elka|F|4|4
Ne<ð>elko|M|2|2
Ne<ð>ib|M|3|3
Ne<ð>o|M|2|2
Neacsa|F|2|2
Neacsu|M|1|1
Neaga|F|2|2
Neagoe|M|1|1
Neagu|M|3|3
Neascu|M|1|1
Nebi|M|1|1
Nebih|M|3|3
Neboja|M|7|7
Nechita|F|1|1
Nectara|F|1|1
Nectarie|M|1|1
Neculae|M|4|4
Neculai|M|6|6
Neculaiu|M|1|1
Neculina|F|2|2
Neculita|F|1|1
Neda|F|4|mythological
Nedea|F|1|1
Nedelcho|M|6|6
Nedelcu|M|2|2
Nedelea|F|2|2
Nedelia|F|5|5
Nedelina|F|1|1
Nedelja|F|5|5
Nedeljko|M|5|5
Nedelko|M|3|3
Nedelya|F|5|5
Nediljka|F|4|4
Nediljko|M|6|6
Nedim|M|6|6
Nedjalka|F|8|8
Nedjalko|M|5|5
Nedju|M|2|2
Nedka|F|6|6
Nedko|M|5|5
Nedo|M|2|2
Nedret|M|1|1
Nedyalka|F|8|8
Nedyalko|M|5|5
Nedyo|M|2|2
Nedyu|M|2|2
Nedžad|M|6|6
Nedžat|M|3|3
Nefisa|F|1|1
Nefise|F|1|1
Nefsad|M|1|1
Negoslava|F|1|1
Neguta|F|1|1
Nehat|M|5|5
Nejc|M|4|4
Nejka|F|3|3
Nejko|M|1|1
Nejla|F|1|1
Nejra|F|4|4
Nela|F|4|4
Neli|F|7|7
Nelia|F|1|1
Neliana|F|1|1
Nelica|F|2|2
Nelina|F|1|1
Neljana|F|1|1
Nella|F|1|1
Nelu|M|5|5
Neluţa|F|1|1
Neluţu|M|1|1
Nelyana|F|1|1
Nemanja|M|6|6
Nemrin|M|1|1
Nena|F|2|2
Nenad|M|8|8
Nencho|M|3|3
Nenka|F|3|3
Nenko|M|1|1
Neno|M|2|2
Nenu|M|1|1
Neonila|F|1|1
Nera|F|2|2
Neriman|F|2|2
Nermana|F|4|4
Nermin|U|7|7
Nermina|F|7|7
Nermine|F|1|1
Nermira|F|1|1
Nescha|F|1|1
Neschka|F|1|1
Neset|M|2|2
Nesha|F|1|1
Neshka|F|1|1
Nesib|M|1|1
Nesrije|F|1|1
Nesrin|F|1|1
Nestor|M|2|mythological
Neta|F|2|2
Netuta|F|1|1
Neven|M|5|5
Nevena|F|5|5
Nevenka|F|8|8
Nevenko|M|2|2
Nevijo|M|1|1
Nevio|M|1|1
Nevjana|F|1|1
Nevjanka|F|3|3
Nevjanko|M|1|1
Nevres|M|1|1
Nevrie|F|3|3
Nevyana|F|1|1
Nevyanka|F|2|2
Nevyanko|M|1|1
Nevzat|M|2|2
Nevzeta|F|1|1
Nexhat|M|6|6
Nexhmedin|M|3|3
Nexhmi|M|3|3
Nexhmie|F|3|3
Nexhmije|F|6|6
Neyka|F|3|3
Neyko|M|1|1
Nezabravka|F|1|1
Nezir|M|4|4
Nezira|F|3|3
Neža|F|5|5
Nic<â>|M|2|2
Nicanor|M|1|1
Nicanora|F|1|1
Nichita|F|2|2
Nicoar<â>|F|3|3
Nicolae|M|10|10
Nicolai|M|4|4
Nicolaie|M|3|3
Nicoleta|F|7|7
Nicoletta|F|1|1
Nicolina|F|2|2
Nicolita|F|3|3
Nicu|M|5|5
Niculae|M|8|8
Niculai|M|3|3
Niculaie|M|2|2
Niculeta|F|1|1
Niculina|F|7|7
Niculiţa|F|2|2
Nicuşor|M|4|4
Nidelea|F|1|1
Nidia|F|1|1
Nifon|M|1|1
Nihad|M|6|6
Nihada|F|5|5
Nihat|M|1|1
Nijaz|M|6|6
Nika|F|3|3
Nikica|M?|4|4
Nikifor|M|3|3
Niko|M|5|5
Nikodim|M|1|1
Nikola|M|9|9
Nikolai|M|9|9
Nikolaitcho|M|1|1
Nikolaj|M|9|9
Nikolajtcho|M|1|1
Nikolay|M|9|9
Nikolaytcho|M|1|1
Nikoleta|F|2|2
Nikolett|F|1|1
Nikoletta|F|4|4
Nikolin|M|1|1
Nikolina|F|6|6
Nikolinka|F|7|7
Nikolče|M|5|5
Nikosava|F|1|1
Nika|M|5|5
Nimet|F|1|1
Nimete|F|1|1
Nimfodora|F|1|1
Nina|F|7|7
Ninel|M|2|2
Ninela|F|1|1
Nineta|F|2|2
Nino|M|3|3
Ninoslav|M|2|2
Ninoslava|F|2|2
Nionila|F|1|1
Nisa|F|1|1
Nistor|M|3|3
Nisvet|M|3|3
Nisveta|F|1|1
Nita|F|3|3
Nitu|M|1|1
Nives|F|2|2
Niče|M|3|3
Niţa|F|3|3
Njegomir|M|2|2
Njegoslav|M|1|1
Njomza|F|5|5
Njomëza|F|1|1
Noemija|F|1|1
Nona|F|2|mythological
Nonka|F|3|3
Nora|F|3|3
Norbert|M|6|6
Norel|M|1|1
Norela|F|1|1
Noreta|F|1|1
Norica|F|3|3
Norina|F|1|1
Noris|M|2|2
Norka|F|1|1
Norocel|M|1|1
Novak|M|5|5
Novica|U|5|5
Novka|F|2|2
Novo|M|6|6
Noémi|F|4|4
Nuha|F|1|1
Nuhi|M|5|5
Nunuta|F|1|1
Nurdin|M|3|3
Nuredin|M|3|3
Nuri|M|2|2
Nurie|F|3|3
Nurija|F|4|4
Nurije|F|2|2
Nurten|F|2|2
Nurtene|F|1|1
Nurudin|M|3|3
Nusa|F|1|1
Nusret|M|5|5
Nusreta|F|4|4
Nutica|F|1|1
Nua|F|3|3
Nuţ|M|1|1
Nuţa|F|2|2
Nuţi|M|2|2
Nuţu|M|2|2
Nysrete|F|1|1
Nándor|M|5|5
Nóra|F|6|6
Oana|F|6|6
Obrad|M|5|5
Obren|M|2|2
Octavia|F|3|3
Octavian|M|6|6
Octaviana|F|1|1
Octaviea|F|1|1
Octaviean|M|1|1
Odeta|F|1|1
Odetta|F|2|2
Ofelia|F|3|3
Ofelija|F|1|1
Ofeliya|F|1|1
Ognen|M|3|3
Ognjan|M|6|6
Ognjančo|M|1|1
Ognjen|M|5|5
Ognyan|M|6|6
Oktavián|M|1|1
Olana|F|1|1
Oldřich|M|8|8
Oldřika|F|4|4
Oleg|M|2|2
Olga|F|8|8
Olgica|F|6|6
Olguta|F|2|2
Olia|F|1|1
Olimpia|F|5|5
Olimpiada|F|1|1
Olimpiu|M|3|3
Oliva|F|2|2
Oliver|M|5|5
Olivera|F|8|8
Oliveriu|M|1|1
Olivia|F|2|2
Olivian|M|1|1
Olivija|F|2|2
Olivio|M|1|1
Oliviu|M|2|2
Olja|F|1|1
Olívia|F|1|1
Omar|M|1|1
Omer|M|7|7
Ondrej|M|7|7
Ondřej|M|6|6
Onel|M|1|1
Onela|F|1|1
Onelia|F|1|1
Onesia|F|1|1
Onica|F|1|1
Oniga|F|1|1
Onisim|M|1|1
Onişor|M|1|1
Oniţa|F|1|1
Onorel|M|3|3
Onoria|F|1|1
Onorica|F|3|3
Onoriu|M|1|1
Onsim|M|1|1
Onufrei|M|1|1
Onut|M|1|1
Opra|F|1|1
Oprea|F|3|3
Oprica|F|2|2
Oprina|F|1|1
Oprisa|F|1|1
Oprisan|M|1|1
Oprisor|M|1|1
Oprita|F|1|1
Orania|F|1|mythological
Oratiu|M|1|1
Orbán|M|1|1
Ordančo|M|3|3
Oren|M|1|1
Orest|M|2|2
Oreste|M|1|1
Orestia|F|1|1
Orestina|F|1|1
Orhan|M|2|2
Orhideea|F|1|1
Orhideja|F|3|3
Oriana|F|1|1
Orlin|M|4|4
Orsi|F|1|1
Orsolya|F|5|5
Ortansa|F|3|3
Ortanta|F|2|2
Ortanza|F|1|1
Ortensia|F|1|1
Ortenzia|F|2|2
Oskar|M|2|2
Oskár|M|3|3
Osman|M|7|7
Osmo|M|1|1
Oszkár|M|4|4
Ota|M?|5|5
Otakar|M|6|6
Otelia|F|1|1
Otilia|F|4|4
Otilie|F|3|3
Otinel|M|1|1
Otmar|M|2|2
Oto|M|6|6
Otokar|M|1|1
Otto|M|4|4
Ottília|F|1|1
Ottó|M|5|5
Otylie|F|1|1
Otília|F|4|4
Ovidia|F|2|2
Ovidiu|M|7|7
Ozana|F|1|1
Ozren|M|2|2
Ozrenka|F|1|1
Oľga|F|8|8
Paca|F|1|1
Pachita|F|1|1
Pacuta|F|1|1
Padelea|F|1|1
Pajo|M|2|2
Pajtim|M|2|2
Paladia|F|1|1
Palaghia|F|2|2
Paltin|M|1|1
Pamfil|M|3|3
Pamfila|F|1|1
Pamfilia|F|1|1
Pamfilica|F|1|1
Panaghia|F|1|1
Panait|M|2|2
Panaite|M|1|1
Panajot|M|6|6
Panajota|F|1|1
Panayot|M|6|6
Panayota|F|1|1
Pancho|M|1|1
Pandele|M|2|2
Pandelea|F|1|1
Pandelica|F|2|2
Pandora|F|3|mythological
Panfilia|F|1|1
Pani|M|1|1
Panka|F|1|1
Panko|M|3|3
Panna|F|1|1
Pano|M|1|1
Pansela|F|1|1
Panseluta|F|1|1
Pantazi|M|1|1
Pantazica|F|1|1
Pantelejmon|M|1|1
Panteleymon|M|1|1
Pantelie|M|2|2
Pantelimon|M|2|2
Pantilie|M|1|1
Pantilimon|M|1|1
Panto|M|6|6
Panuta|F|1|1
Panče|M|6|6
Paraschiv|M|1|1
Paraschiva|F|4|4
Paraschkev|M|1|1
Paraschkeva|F|3|3
Parashkev|M|1|1
Parashkeva|F|3|3
Paraskeva|F|5|5
Pareschka|F|1|1
Pareshka|F|1|1
Partenie|M|1|1
Paruschka|F|1|1
Parushka|F|1|1
Pasca|F|1|1
Pascu|M|2|2
Pashije|F|1|1
Paska|F|1|1
Patricia|F|3|3
Patricie|F|1|1
Patricija|F|3|3
Patrik|M|4|4
Patriţia|F|1|1
Patrícia|F|1|1
Pauka|F|1|1
Paul|M|7|7
Paula|F|6|6
Paulica|F|2|2
Paulina|F|5|5
Paulína|F|3|3
Paun|M|2|2
Pauna|F|3|3
Paunica|F|1|1
Paunita|F|1|1
Paunka|F|3|3
Pava|F|4|4
Pavail|M|3|3
Pavao|M|5|5
Pave|M?|3|3
Pavel|M|10|10
Pavelina|F|1|1
Pavica|F|4|4
Pavla|F|7|7
Pavle|M|6|6
Pavlina|F|6|6
Pavlinka|F|3|3
Pavlína|F|6|6
Pavo|M|4|4
Pavol|M|9|9
Pavuna|F|1|1
Pako|M|3|3
Pece|M|5|5
Peco|M|5|5
Peitcho|M|4|4
Pejo|M|4|4
Pejtcho|M|4|4
Peju|M|3|3
Peko|M|2|2
Pelaghia|F|1|1
Pelaghiea|F|1|1
Peleghia|F|1|1
Pena|F|4|4
Pencho|M|6|6
Penelopia|F|1|1
Penilopa|F|1|1
Penina|F|1|1
Penita|F|1|1
Penjo|M|3|3
Penju|M|1|1
Penka|F|8|8
Penko|M|3|3
Peno|M|1|1
Penyo|M|3|3
Penyu|M|1|1
Pepa|F|3|3
Pepi|F|3|3
Pepo|M|1|1
Pera|F|3|3
Pere|M|2|2
Perica|M|3|3
Peria|M|1|1
Perla|F|1|1
Pero|M|6|mythological
Persa|F|4|4
Persefonia|F|1|1
Persida|F|3|3
Perunika|F|2|2
Petar|M|9|9
Peter|M|10|10
Peti|M|1|1
Petinka|F|1|1
Petja|F|7|7
Petjo|M|1|1
Petka|F|1|1
Petkana|F|3|3
Petko|M|7|7
Petr|M|10|10
Petra|F|8|8
Petrache|M|2|2
Petrana|F|4|4
Petranka|F|8|8
Petre|M|8|8
Petrea|F|3|3
Petrel|M|1|1
Petria|F|2|2
Petric<â>|M|4|4
Petrica|F|2|2
Petrija|F|1|1
Petrimir|M|1|1
Petrina|F|1|1
Petrinel|M|1|1
Petrit|M|5|5
Petrişor|M|3|3
Petronela|F|3|3
Petroniu|M|2|2
Petronius|M|1|1
Petru|M|7|7
Petruna|F|2|2
Petrus|M|2|2
Petruţ|M|1|1
Petruţa|F|5|5
Petya|F|7|7
Petyo|M|1|1
Peyo|M|1|1
Peytcho|M|4|4
Peyu|M|3|3
Pica|F|1|1
Pile|F|4|4
Pinka|F|1|1
Pintea|F|1|1
Pintilie|M|1|1
Piroska|F|6|6
Pista|M|1|1
Pisti|M|1|1
Pjero|M|2|2
Plamen|M|8|8
Plamena|F|3|3
Plamenka|F|1|1
Pluma|F|1|1
Podgorka|F|1|1
Poema|F|1|1
Poliana|F|1|1
Polin|M|1|1
Polina|F|3|3
Polinka|F|1|1
Polixenia|F|3|3
Polja|F|1|1
Polona|F|7|7
Polonca|F|1|1
Polya|F|1|1
Pompei|M|2|2
Pompeiu|M|1|1
Pompilia|F|2|mythological
Pompilian|M|1|1
Pompiliana|F|1|1
Pompilie|M|1|1
Pompiliu|M|3|3
Porfire|M|1|1
Porfirie|M|1|1
Pradoslav|M|1|1
Pranvera|F|5|5
Pravoslav|M|1|1
Predag|M|8|8
Predrag|M|5|5
Previslav|M|1|1
Pricop|M|2|2
Pricopa|F|1|1
